State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Maharashtra,CHANDRAPUR,Rice,2015,Summer     ,2300.0,4000.0,1.74,0.174,1.7391304347826086,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,CHANDRAPUR,Rice,2016,Kharif     ,136400.0,234000.0,1.72,0.172,1.715542521994135,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,CHANDRAPUR,Rice,2016,Summer     ,6700.0,11500.0,1.72,0.172,1.7164179104477613,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,CHANDRAPUR,Rice,2017,Kharif     ,129400.0,92700.0,0.72,0.072,0.7163833075734157,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,CHANDRAPUR,Rice,2017,Summer     ,3188.0,6400.0,2.01,0.20099999999999998,2.0075282308657467,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,CHANDRAPUR,Rice,2018,Kharif     ,132251.0,232195.0,1.76,0.176,1.7557145125556706,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,CHANDRAPUR,Rice,2018,Summer     ,2720.0,4350.0,1.6,0.16,1.599264705882353,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,CHANDRAPUR,Rice,2019,Kharif     ,138598.0,193610.0,1.4,0.13999999999999999,1.3969177044401795,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,CHANDRAPUR,Rice,2019,Summer     ,5208.0,12968.0,2.49,0.24900000000000003,2.490015360983103,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,DHULE,Rice,1997,Kharif     ,25300.0,21200.0,0.84,0.08399999999999999,0.8379446640316206,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,1998,Kharif     ,26400.0,15900.0,0.6,0.06,0.6022727272727273,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,1999,Kharif     ,4900.0,4700.0,0.96,0.096,0.9591836734693877,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2000,Kharif     ,4900.0,1800.0,0.37,0.037,0.3673469387755102,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2001,Kharif     ,4900.0,5600.0,1.14,0.11399999999999999,1.1428571428571428,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2002,Kharif     ,5200.0,4200.0,0.81,0.081,0.8076923076923077,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2003,Kharif     ,5000.0,6900.0,1.38,0.13799999999999998,1.38,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2004,Kharif     ,5100.0,5400.0,1.06,0.10600000000000001,1.0588235294117647,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2005,Kharif     ,5100.0,5000.0,0.98,0.098,0.9803921568627451,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2006,Kharif     ,5100.0,2100.0,0.41,0.040999999999999995,0.4117647058823529,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2007,Kharif     ,4400.0,3500.0,0.8,0.08,0.7954545454545454,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2008,Kharif     ,5400.0,3000.0,0.56,0.05600000000000001,0.5555555555555556,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2009,Kharif     ,4900.0,2400.0,0.49,0.049,0.4897959183673469,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2010,Kharif     ,5000.0,6700.0,1.34,0.134,1.34,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2011,Kharif     ,7900.0,5300.0,0.67,0.067,0.6708860759493671,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2012,Kharif     ,7700.0,7400.0,0.96,0.096,0.961038961038961,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2013,Kharif     ,7700.0,9700.0,1.26,0.126,1.2597402597402598,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2014,Kharif     ,100.0,0.0,0.0,0.0,0.0,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2015,Kharif     ,2300.0,2700.0,1.17,0.11699999999999999,1.173913043478261,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2016,Kharif     ,6400.0,10500.0,1.64,0.16399999999999998,1.640625,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2017,Kharif     ,7000.0,14100.0,2.01,0.20099999999999998,2.0142857142857142,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2018,Kharif     ,6870.0,9305.0,1.35,0.135,1.3544395924308588,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,DHULE,Rice,2019,Kharif     ,6838.0,9742.0,1.42,0.142,1.4246855805791168,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,1997,Kharif     ,135300.0,148300.0,1.1,0.11000000000000001,1.0960827790096084,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,1997,Summer     ,25.0,29.0,1.16,0.11599999999999999,1.16,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,1998,Kharif     ,138300.0,154100.0,1.11,0.11100000000000002,1.1142443962400579,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,1998,Summer     ,4800.0,7100.0,1.48,0.148,1.4791666666666667,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,1999,Kharif     ,139400.0,190100.0,1.36,0.136,1.3637015781922526,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,1999,Summer     ,5400.0,10200.0,1.89,0.189,1.8888888888888888,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2000,Kharif     ,138400.0,107300.0,0.78,0.078,0.7752890173410405,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2000,Summer     ,2400.0,2800.0,1.17,0.11699999999999999,1.1666666666666667,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2001,Kharif     ,142100.0,163800.0,1.15,0.11499999999999999,1.1527093596059113,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2001,Summer     ,3000.0,4900.0,1.63,0.16299999999999998,1.6333333333333333,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2002,Kharif     ,142600.0,74900.0,0.53,0.053000000000000005,0.5252454417952315,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2002,Summer     ,1500.0,2800.0,1.87,0.187,1.8666666666666667,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2003,Kharif     ,144300.0,175700.0,1.22,0.122,1.2176022176022177,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2003,Summer     ,1800.0,3400.0,1.89,0.189,1.8888888888888888,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2004,Kharif     ,145200.0,125200.0,0.86,0.086,0.8622589531680441,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2004,Summer     ,700.0,1000.0,1.43,0.143,1.4285714285714286,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2005,Kharif     ,147200.0,222100.0,1.51,0.151,1.5088315217391304,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2005,Summer     ,3500.0,5800.0,1.66,0.16599999999999998,1.6571428571428573,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2006,Kharif     ,140000.0,206100.0,1.47,0.147,1.4721428571428572,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2006,Summer     ,3000.0,5200.0,1.73,0.173,1.7333333333333334,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2007,Kharif     ,149100.0,223100.0,1.5,0.15,1.4963112005365526,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2007,Summer     ,3500.0,8100.0,2.31,0.231,2.3142857142857145,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2008,Kharif     ,151400.0,126000.0,0.83,0.08299999999999999,0.8322324966974901,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2008,Summer     ,1400.0,3000.0,2.14,0.21400000000000002,2.142857142857143,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2009,Kharif     ,149100.0,112500.0,0.75,0.075,0.7545271629778671,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2009,Summer     ,900.0,1500.0,1.67,0.16699999999999998,1.6666666666666667,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2010,Kharif     ,156800.0,233200.0,1.49,0.149,1.4872448979591837,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2010,Summer     ,2500.0,3800.0,1.52,0.152,1.52,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2011,Kharif     ,152200.0,182300.0,1.2,0.12,1.1977660972404731,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2011,Summer     ,2900.0,4800.0,1.66,0.16599999999999998,1.6551724137931034,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2012,Kharif     ,151400.0,228800.0,1.51,0.151,1.511228533685601,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2012,Summer     ,2900.0,6200.0,2.14,0.21400000000000002,2.1379310344827585,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2013,Kharif     ,153000.0,225600.0,1.47,0.147,1.4745098039215687,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2013,Summer     ,3000.0,6400.0,2.13,0.213,2.1333333333333333,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2014,Kharif     ,152800.0,201600.0,1.32,0.132,1.3193717277486912,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2014,Summer     ,2900.0,4500.0,1.55,0.155,1.5517241379310345,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2015,Kharif     ,150500.0,126300.0,0.84,0.08399999999999999,0.839202657807309,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2015,Summer     ,2200.0,4400.0,2.0,0.2,2.0,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2016,Kharif     ,148300.0,274900.0,1.85,0.185,1.8536749831422792,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2016,Summer     ,5100.0,10400.0,2.04,0.20400000000000001,2.0392156862745097,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2017,Kharif     ,148500.0,181800.0,1.22,0.122,1.2242424242424241,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2017,Summer     ,3295.0,6400.0,1.94,0.194,1.9423368740515934,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2018,Kharif     ,150119.0,269686.0,1.8,0.18,1.7964814580432857,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2018,Summer     ,4040.0,7480.0,1.85,0.185,1.8514851485148516,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GADCHIROLI,Rice,2019,Kharif     ,171267.0,291081.0,1.7,0.16999999999999998,1.6995743488237665,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GADCHIROLI,Rice,2019,Summer     ,9130.0,21176.0,2.32,0.23199999999999998,2.3193866374589267,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,1999,Kharif     ,15000.0,9000.0,0.6,0.06,0.6,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2000,Kharif     ,181800.0,156100.0,0.86,0.086,0.8586358635863587,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2000,Summer     ,1600.0,3600.0,2.25,0.225,2.25,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2001,Kharif     ,177800.0,231400.0,1.3,0.13,1.3014623172103488,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2001,Summer     ,3400.0,6500.0,1.91,0.191,1.911764705882353,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2002,Kharif     ,168400.0,164200.0,0.98,0.098,0.9750593824228029,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2002,Summer     ,4200.0,9700.0,2.31,0.231,2.3095238095238093,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2003,Kharif     ,170000.0,255000.0,1.5,0.15,1.5,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2003,Summer     ,6600.0,11900.0,1.8,0.18,1.803030303030303,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2004,Kharif     ,162500.0,97600.0,0.6,0.06,0.6006153846153847,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2004,Summer     ,1300.0,2800.0,2.15,0.215,2.1538461538461537,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2005,Kharif     ,177800.0,271200.0,1.53,0.153,1.5253093363329584,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2005,Summer     ,10700.0,16000.0,1.5,0.15,1.4953271028037383,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2006,Kharif     ,187000.0,209200.0,1.12,0.11200000000000002,1.118716577540107,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2006,Summer     ,10700.0,21400.0,2.0,0.2,2.0,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2007,Kharif     ,192500.0,319000.0,1.66,0.16599999999999998,1.6571428571428573,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2007,Summer     ,14100.0,29800.0,2.11,0.211,2.1134751773049647,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2008,Kharif     ,185100.0,130900.0,0.71,0.071,0.7071853052404106,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2008,Summer     ,1800.0,3200.0,1.78,0.178,1.7777777777777777,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2009,Kharif     ,181900.0,197500.0,1.09,0.10900000000000001,1.085761407366685,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2009,Summer     ,1200.0,2300.0,1.92,0.192,1.9166666666666667,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2010,Kharif     ,178200.0,306000.0,1.72,0.172,1.7171717171717171,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2010,Summer     ,11000.0,25000.0,2.27,0.227,2.272727272727273,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2011,Kharif     ,172800.0,294800.0,1.71,0.17099999999999999,1.7060185185185186,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2011,Summer     ,7700.0,18200.0,2.36,0.236,2.3636363636363638,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2012,Kharif     ,177500.0,334600.0,1.89,0.189,1.8850704225352113,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2012,Summer     ,8900.0,21300.0,2.39,0.23900000000000002,2.393258426966292,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2013,Kharif     ,188100.0,292500.0,1.56,0.156,1.555023923444976,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2013,Summer     ,13400.0,32820.0,2.45,0.24500000000000002,2.4492537313432834,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2014,Kharif     ,174700.0,340600.0,1.95,0.195,1.9496279336004578,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2014,Summer     ,12900.0,36100.0,2.8,0.27999999999999997,2.798449612403101,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2015,Kharif     ,172100.0,263600.0,1.53,0.153,1.5316676350958744,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2015,Summer     ,10400.0,26300.0,2.53,0.253,2.5288461538461537,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2016,Kharif     ,173200.0,423300.0,2.44,0.244,2.4439953810623556,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2016,Summer     ,36100.0,87000.0,2.41,0.24100000000000002,2.409972299168975,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2017,Kharif     ,138500.0,218500.0,1.58,0.158,1.5776173285198556,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2017,Summer     ,4511.0,11000.0,2.44,0.244,2.438483706495234,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2018,Kharif     ,128536.0,321010.0,2.5,0.25,2.497432625879131,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2018,Summer     ,23510.0,69800.0,2.97,0.29700000000000004,2.968949383241174,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,GONDIA,Rice,2019,Kharif     ,151992.0,302721.0,1.99,0.199,1.991690352123796,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,GONDIA,Rice,2019,Summer     ,40835.0,106718.0,2.61,0.261,2.613395371617485,Very Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,HINGOLI,Rice,2000,Kharif     ,14700.0,8900.0,0.61,0.061,0.6054421768707483,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2001,Kharif     ,14500.0,9700.0,0.67,0.067,0.6689655172413793,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2002,Kharif     ,15900.0,9300.0,0.58,0.057999999999999996,0.5849056603773585,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2003,Kharif     ,9500.0,4800.0,0.51,0.051000000000000004,0.5052631578947369,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2004,Kharif     ,7800.0,1800.0,0.23,0.023,0.23076923076923078,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2005,Kharif     ,4500.0,1500.0,0.33,0.033,0.3333333333333333,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2006,Kharif     ,4300.0,2000.0,0.47,0.047,0.46511627906976744,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2007,Kharif     ,4100.0,1900.0,0.46,0.046,0.4634146341463415,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2008,Kharif     ,500.0,300.0,0.6,0.06,0.6,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2009,Kharif     ,1200.0,400.0,0.33,0.033,0.3333333333333333,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2010,Kharif     ,1100.0,700.0,0.64,0.064,0.6363636363636364,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2011,Kharif     ,600.0,200.0,0.33,0.033,0.3333333333333333,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,HINGOLI,Rice,2012,Kharif     ,600.0,200.0,0.33,0.033,0.3333333333333333,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,1997,Kharif     ,1700.0,1600.0,0.94,0.094,0.9411764705882353,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,1998,Kharif     ,1800.0,1900.0,1.06,0.10600000000000001,1.0555555555555556,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,1999,Kharif     ,1800.0,1700.0,0.94,0.094,0.9444444444444444,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2000,Kharif     ,1700.0,2100.0,1.24,0.124,1.2352941176470589,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2001,Kharif     ,1200.0,700.0,0.58,0.057999999999999996,0.5833333333333334,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2002,Kharif     ,900.0,800.0,0.89,0.089,0.8888888888888888,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2003,Kharif     ,900.0,1100.0,1.22,0.122,1.2222222222222223,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2004,Kharif     ,400.0,400.0,1.0,0.1,1.0,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2005,Kharif     ,200.0,300.0,1.5,0.15,1.5,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2006,Kharif     ,100.0,100.0,1.0,0.1,1.0,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2007,Kharif     ,100.0,100.0,1.0,0.1,1.0,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2009,Kharif     ,200.0,100.0,0.5,0.05,0.5,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALGAON,Rice,2011,Kharif     ,200.0,300.0,1.5,0.15,1.5,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,1997,Kharif     ,1600.0,800.0,0.5,0.05,0.5,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,1998,Kharif     ,1100.0,400.0,0.36,0.036,0.36363636363636365,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,1999,Kharif     ,1300.0,700.0,0.54,0.054000000000000006,0.5384615384615384,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,2000,Kharif     ,1200.0,700.0,0.58,0.057999999999999996,0.5833333333333334,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,2001,Kharif     ,600.0,400.0,0.67,0.067,0.6666666666666666,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,2002,Kharif     ,600.0,100.0,0.17,0.017,0.16666666666666666,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,2003,Kharif     ,700.0,300.0,0.43,0.043,0.42857142857142855,Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,2004,Kharif     ,500.0,200.0,0.4,0.04,0.4,Medium,MAHARASHTRA,KHARIF,0.5
Maharashtra,JALNA,Rice,2019,Kharif     ,11.0,2.0,0.18,0.018,0.18181818181818182,Small,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,1997,Kharif     ,1100.0,246100.0,223.73,22.372999999999998,223.72727272727272,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,1997,Summer     ,3.0,8.0,2.67,0.267,2.6666666666666665,Small,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,1998,Kharif     ,106000.0,289100.0,2.73,0.273,2.7273584905660377,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,1998,Summer     ,300.0,700.0,2.33,0.233,2.3333333333333335,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,1999,Kharif     ,103200.0,261900.0,2.54,0.254,2.5377906976744184,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,1999,Summer     ,300.0,700.0,2.33,0.233,2.3333333333333335,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2000,Kharif     ,106300.0,232800.0,2.19,0.219,2.1900282220131704,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2000,Summer     ,400.0,900.0,2.25,0.225,2.25,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2001,Kharif     ,105900.0,289400.0,2.73,0.273,2.732766761095373,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2001,Summer     ,400.0,1100.0,2.75,0.275,2.75,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2002,Kharif     ,105600.0,233200.0,2.21,0.221,2.2083333333333335,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2002,Summer     ,500.0,1500.0,3.0,0.3,3.0,Medium,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2003,Kharif     ,106200.0,246100.0,2.32,0.23199999999999998,2.317325800376648,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2003,Summer     ,700.0,2200.0,3.14,0.314,3.142857142857143,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2004,Kharif     ,110500.0,279100.0,2.53,0.253,2.52579185520362,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2004,Summer     ,600.0,2200.0,3.67,0.367,3.6666666666666665,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2005,Kharif     ,108300.0,246100.0,2.27,0.227,2.2723915050784855,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2005,Summer     ,600.0,1700.0,2.83,0.28300000000000003,2.8333333333333335,Large,MAHARASHTRA,SUMMER,0.5
Maharashtra,KOLHAPUR,Rice,2006,Kharif     ,109800.0,284800.0,2.59,0.259,2.593806921675774,Very Large,MAHARASHTRA,KHARIF,0.5
Maharashtra,KOLHAPUR,Rice,2006,Summer     ,600.0,1600.0,2.67,0.267,2.6666666666666665,Large,MAHARASHTRA,SUMMER,0.5
