State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Chhattisgarh,JANJGIR-CHAMPA,Rice,2006,Kharif     ,278916.0,528694.0,1.9,0.19,1.8955312710636893,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2007,Kharif     ,254239.0,539486.0,2.12,0.21200000000000002,2.1219639787758764,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2008,Kharif     ,288940.0,484450.0,1.68,0.16799999999999998,1.6766456703813941,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2009,Kharif     ,254022.0,557818.0,2.2,0.22000000000000003,2.1959436584232863,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2010,Kharif     ,254778.0,659384.0,2.59,0.259,2.5880727535344494,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2011,Kharif     ,279492.0,734839.0,2.63,0.263,2.629195111130193,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2012,Kharif     ,281528.0,847944.0,3.01,0.301,3.0119348697110055,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2013,Kharif     ,257816.0,742522.0,2.88,0.288,2.8800462345238467,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2014,Kharif     ,253667.0,802349.0,3.16,0.316,3.1630010998671487,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2015,Kharif     ,253832.0,716366.0,2.82,0.282,2.822205238110246,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2016,Kharif     ,254371.0,834223.0,3.28,0.32799999999999996,3.2795523074564317,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2017,Kharif     ,254651.0,680566.0,2.67,0.267,2.6725439915806337,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2018,Kharif     ,261169.0,597932.0,2.29,0.229,2.2894447656498285,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JANJGIR-CHAMPA,Rice,2019,Kharif     ,262439.0,787702.0,3.0,0.3,3.001467007571283,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2000,Kharif     ,179057.0,120855.0,0.67,0.067,0.6749526687032621,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2001,Kharif     ,179252.0,221341.0,1.23,0.123,1.2348035168366323,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2002,Kharif     ,180322.0,116095.0,0.64,0.064,0.6438204988853273,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2003,Kharif     ,180373.0,225019.0,1.25,0.125,1.247520416026789,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2004,Kharif     ,180028.0,167461.0,0.93,0.093,0.9301941920145755,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2005,Kharif     ,180718.0,159200.0,0.88,0.088,0.8809305105191514,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2006,Kharif     ,180309.0,188689.0,1.05,0.10500000000000001,1.0464757721467037,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2007,Kharif     ,181389.0,220343.0,1.21,0.121,1.2147539266438427,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2008,Kharif     ,180921.0,203992.0,1.13,0.11299999999999999,1.1275197461875626,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2009,Kharif     ,180614.0,193157.0,1.07,0.10700000000000001,1.0694464437972693,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2010,Kharif     ,179402.0,247335.0,1.38,0.13799999999999998,1.3786635600494979,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2011,Kharif     ,180163.0,267743.0,1.49,0.149,1.4861153510987273,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2012,Kharif     ,182433.0,278298.0,1.53,0.153,1.525480587393728,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2013,Kharif     ,180506.0,277510.0,1.54,0.154,1.5374004188226431,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2014,Kharif     ,180700.0,290404.0,1.61,0.161,1.6071057000553404,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2015,Kharif     ,180626.0,162391.0,0.9,0.09,0.8990455416163786,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2016,Kharif     ,181149.0,203388.0,1.12,0.11200000000000002,1.1227663415199642,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2017,Kharif     ,183914.0,215537.0,1.17,0.11699999999999999,1.1719444957969485,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2018,Kharif     ,184319.0,159508.0,0.87,0.087,0.8653909797687704,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,JASHPUR,Rice,2019,Kharif     ,184271.0,191219.0,1.04,0.10400000000000001,1.0377053361624997,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2000,Kharif     ,90203.0,46575.0,0.52,0.052000000000000005,0.5163353768721661,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2001,Kharif     ,92215.0,108539.0,1.18,0.118,1.17702109201323,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2002,Kharif     ,92649.0,81628.0,0.88,0.088,0.881045666979676,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2003,Kharif     ,92807.0,101004.0,1.09,0.10900000000000001,1.0883230790780867,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2004,Kharif     ,93135.0,83543.0,0.9,0.09,0.8970097170773608,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2005,Kharif     ,93236.0,102670.0,1.1,0.11000000000000001,1.101184091981638,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2006,Kharif     ,92837.0,129942.0,1.4,0.13999999999999999,1.399679007292351,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2007,Kharif     ,93715.0,104967.0,1.12,0.11200000000000002,1.1200661580323321,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2008,Kharif     ,95047.0,100521.0,1.06,0.10600000000000001,1.0575925594705777,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2009,Kharif     ,96516.0,78540.0,0.81,0.081,0.8137510879025239,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2010,Kharif     ,95739.0,151006.0,1.58,0.158,1.5772673623079414,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2011,Kharif     ,95695.0,155004.0,1.62,0.162,1.619771147917864,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2012,Kharif     ,95853.0,142900.0,1.49,0.149,1.4908244916695357,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2013,Kharif     ,96026.0,127776.0,1.33,0.133,1.3306396184366733,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2014,Kharif     ,102157.0,138630.0,1.36,0.136,1.357028886909365,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2015,Kharif     ,106327.0,106583.0,1.0,0.1,1.0024076669143303,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2016,Kharif     ,105359.0,134788.0,1.28,0.128,1.2793211780673697,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2017,Kharif     ,106660.0,115200.0,1.08,0.10800000000000001,1.0800675042190138,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2018,Kharif     ,114013.0,118982.0,1.04,0.10400000000000001,1.043582749335602,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KABIRDHAM,Rice,2019,Kharif     ,132955.0,168685.0,1.27,0.127,1.2687375427776315,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2000,Kharif     ,162220.0,133229.0,0.82,0.08199999999999999,0.8212859080261373,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2001,Kharif     ,164934.0,262672.0,1.59,0.159,1.5925885505717439,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2002,Kharif     ,160452.0,88832.0,0.55,0.05500000000000001,0.5536359783611298,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2003,Kharif     ,164148.0,319835.0,1.95,0.195,1.948455052757268,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2004,Kharif     ,165555.0,248783.0,1.5,0.15,1.5027211500709734,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2005,Kharif     ,167460.0,275545.0,1.65,0.16499999999999998,1.6454377164696046,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2006,Kharif     ,170620.0,302060.0,1.77,0.177,1.7703668971984527,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2007,Kharif     ,171869.0,284312.0,1.65,0.16499999999999998,1.654236656988753,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2008,Kharif     ,171869.0,223318.0,1.3,0.13,1.2993500864030163,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2009,Kharif     ,171869.0,215414.0,1.25,0.125,1.2533615718948734,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2010,Kharif     ,173596.0,385716.0,2.22,0.22200000000000003,2.2219175557040485,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2011,Kharif     ,173669.0,241055.0,1.39,0.13899999999999998,1.3880139806183027,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2012,Kharif     ,174398.0,452378.0,2.59,0.259,2.5939402974804757,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2013,Kharif     ,177529.0,431585.0,2.43,0.24300000000000002,2.431067600223062,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2014,Kharif     ,178689.0,477197.0,2.67,0.267,2.67054491322913,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2015,Kharif     ,180184.0,219846.0,1.22,0.122,1.2201194334680106,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2016,Kharif     ,181719.0,424052.0,2.33,0.233,2.333558956410722,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2017,Kharif     ,181645.0,231439.0,1.27,0.127,1.2741281070219383,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2018,Kharif     ,189122.0,277742.0,1.47,0.147,1.4685864151182835,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KANKER,Rice,2019,Kharif     ,195941.0,427906.0,2.18,0.21800000000000003,2.1838512613490795,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2011,Kharif     ,99670.0,105332.0,1.06,0.10600000000000001,1.05680746463329,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2012,Kharif     ,99796.0,172562.0,1.73,0.173,1.729147460820073,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2013,Kharif     ,100277.0,181999.0,1.81,0.181,1.8149625537261784,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2014,Kharif     ,100383.0,193520.0,1.93,0.193,1.9278164629469132,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2015,Kharif     ,99448.0,110191.0,1.11,0.11100000000000002,1.10802630520473,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2016,Kharif     ,104768.0,183987.0,1.76,0.176,1.7561373701893708,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2017,Kharif     ,105481.0,119670.0,1.13,0.11299999999999999,1.1345171168267272,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2018,Kharif     ,106490.0,144674.0,1.36,0.136,1.3585688797070148,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KONDAGAON,Rice,2019,Kharif     ,108703.0,176985.0,1.63,0.16299999999999998,1.6281519369290636,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2000,Kharif     ,109325.0,60674.0,0.55,0.05500000000000001,0.5549874228218614,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2001,Kharif     ,110152.0,145072.0,1.32,0.132,1.3170164863098264,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2002,Kharif     ,108984.0,82439.0,0.76,0.076,0.7564321368274242,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2003,Kharif     ,110113.0,134710.0,1.22,0.122,1.2233796191185418,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2004,Kharif     ,109856.0,101504.0,0.92,0.092,0.9239732012816778,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2005,Kharif     ,109622.0,129060.0,1.18,0.118,1.1773184214847385,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2006,Kharif     ,109853.0,95823.0,0.87,0.087,0.8722838702629878,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2007,Kharif     ,109818.0,120613.0,1.1,0.11000000000000001,1.0982990038062976,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2008,Kharif     ,109650.0,110250.0,1.01,0.101,1.0054719562243501,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2009,Kharif     ,109232.0,101991.0,0.93,0.093,0.9337099018602607,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2010,Kharif     ,109207.0,130510.0,1.2,0.12,1.1950699131008085,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2011,Kharif     ,109052.0,151705.0,1.39,0.13899999999999998,1.3911253347027106,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2012,Kharif     ,109252.0,175010.0,1.6,0.16,1.6018928715263794,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2013,Kharif     ,109179.0,150499.0,1.38,0.13799999999999998,1.3784610593612325,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2014,Kharif     ,109135.0,164065.0,1.5,0.15,1.5033215741970953,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2015,Kharif     ,110143.0,86754.0,0.79,0.079,0.7876487838537174,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2016,Kharif     ,109314.0,178988.0,1.64,0.16399999999999998,1.6373749016594399,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2017,Kharif     ,108938.0,144436.0,1.33,0.133,1.3258550735280619,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2018,Kharif     ,109307.0,126495.0,1.16,0.11599999999999999,1.1572451901525063,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KORBA,Rice,2019,Kharif     ,107701.0,164585.0,1.53,0.153,1.5281659408919137,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2000,Kharif     ,68626.0,45906.0,0.67,0.067,0.668930143094454,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2001,Kharif     ,70398.0,102157.0,1.45,0.145,1.4511349754254381,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2002,Kharif     ,66735.0,36098.0,0.54,0.054000000000000006,0.5409155615494119,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2003,Kharif     ,69774.0,99029.0,1.42,0.142,1.419282254134778,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2004,Kharif     ,69968.0,75066.0,1.07,0.10700000000000001,1.0728618797164418,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2005,Kharif     ,70855.0,62552.0,0.88,0.088,0.8828170206760285,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2006,Kharif     ,71107.0,66435.0,0.93,0.093,0.9342962014991492,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2007,Kharif     ,69115.0,55104.0,0.8,0.08,0.7972798958257976,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2008,Kharif     ,70742.0,84338.0,1.19,0.119,1.1921913431907494,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2009,Kharif     ,68325.0,49123.0,0.72,0.072,0.7189608488840102,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2010,Kharif     ,67867.0,73896.0,1.09,0.10900000000000001,1.088835516524968,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2011,Kharif     ,69804.0,104657.0,1.5,0.15,1.4992980344965905,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2012,Kharif     ,69533.0,122289.0,1.76,0.176,1.758718881682079,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2013,Kharif     ,69767.0,112577.0,1.61,0.161,1.6136138862212794,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2014,Kharif     ,73095.0,130407.0,1.78,0.178,1.7840755181612968,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2015,Kharif     ,63527.0,46572.0,0.73,0.073,0.7331056086388464,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2016,Kharif     ,67750.0,118762.0,1.75,0.175,1.7529446494464944,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2017,Kharif     ,67752.0,71845.0,1.06,0.10600000000000001,1.060411500767505,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2018,Kharif     ,68571.0,92310.0,1.35,0.135,1.3461959137244608,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,KOREA,Rice,2019,Kharif     ,72599.0,116891.0,1.61,0.161,1.6100910480860617,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2000,Kharif     ,233263.0,114090.0,0.49,0.049,0.48910457294984633,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2001,Kharif     ,242450.0,290201.0,1.2,0.12,1.196951948855434,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2002,Kharif     ,242444.0,108462.0,0.45,0.045,0.44736928940291365,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2003,Kharif     ,250091.0,387427.0,1.55,0.155,1.5491441115433982,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2004,Kharif     ,251046.0,319432.0,1.27,0.127,1.2724042605737593,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2005,Kharif     ,250057.0,247754.0,0.99,0.099,0.9907900998572325,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2006,Kharif     ,256752.0,331104.0,1.29,0.129,1.289586838661432,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2007,Kharif     ,241743.0,331756.0,1.37,0.137,1.3723499749734223,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2008,Kharif     ,260661.0,292312.0,1.12,0.11200000000000002,1.1214259133510576,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2009,Kharif     ,262841.0,292973.0,1.11,0.11100000000000002,1.1146396490654045,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2010,Kharif     ,266738.0,486688.0,1.82,0.182,1.8245919216609556,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2011,Kharif     ,266270.0,377333.0,1.42,0.142,1.4171066962106134,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2012,Kharif     ,270962.0,521880.0,1.93,0.193,1.926026527704992,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2013,Kharif     ,271381.0,474504.0,1.75,0.175,1.74847907554324,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2014,Kharif     ,272551.0,510063.0,1.87,0.187,1.8714405744246032,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2015,Kharif     ,271299.0,391426.0,1.44,0.144,1.4427845292463297,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2016,Kharif     ,282318.0,505564.0,1.79,0.179,1.790760773312364,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2017,Kharif     ,281144.0,406970.0,1.45,0.145,1.447550009959309,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2018,Kharif     ,294928.0,370014.0,1.25,0.125,1.2545909510117723,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MAHASAMUND,Rice,2019,Kharif     ,290632.0,469992.0,1.62,0.162,1.6171378237771477,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2011,Kharif     ,108233.0,213753.0,1.97,0.197,1.9749337078340248,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2012,Kharif     ,108920.0,245868.0,2.26,0.22599999999999998,2.2573264781491003,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2013,Kharif     ,108812.0,187778.0,1.73,0.173,1.7257103995882808,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2014,Kharif     ,108824.0,220811.0,2.03,0.20299999999999999,2.029065279717709,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2015,Kharif     ,112491.0,245531.0,2.18,0.21800000000000003,2.182672391569103,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2016,Kharif     ,114169.0,290230.0,2.54,0.254,2.542108628436791,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2017,Kharif     ,115838.0,192241.0,1.66,0.16599999999999998,1.6595676720937862,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2018,Kharif     ,119885.0,202563.0,1.69,0.16899999999999998,1.6896442423989657,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,MUNGELI,Rice,2019,Kharif     ,124037.0,302195.0,2.44,0.244,2.436329482331885,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2007,Kharif     ,24164.0,35631.0,1.47,0.147,1.4745489157424267,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2008,Kharif     ,24165.0,37898.0,1.57,0.157,1.5683012621560108,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2009,Kharif     ,24099.0,26366.0,1.09,0.10900000000000001,1.094070293373169,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2010,Kharif     ,29917.0,51571.0,1.72,0.172,1.7238025203061804,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2011,Kharif     ,23961.0,26115.0,1.09,0.10900000000000001,1.0898960811318392,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2012,Kharif     ,24207.0,34894.0,1.44,0.144,1.441483868302557,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2013,Kharif     ,24627.0,39302.0,1.6,0.16,1.5958906890810898,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2014,Kharif     ,24856.0,44005.0,1.77,0.177,1.770397489539749,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2015,Kharif     ,23926.0,16893.0,0.71,0.071,0.7060519936470785,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2016,Kharif     ,24086.0,39774.0,1.65,0.16499999999999998,1.6513327244042182,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2017,Kharif     ,24257.0,21320.0,0.88,0.088,0.878921548419013,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2018,Kharif     ,24591.0,25331.0,1.03,0.10300000000000001,1.0300923101947868,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,NARAYANPUR,Rice,2019,Kharif     ,24748.0,37825.0,1.53,0.153,1.5284063358655244,Very Large,CHHATTISGARH,KHARIF,0.5
Chhattisgarh,RAIGARH,Rice,2000,Kharif     ,241943.0,116886.0,0.48,0.048,0.4831137912648847,Very Large,CHHATTISGARH,KHARIF,0.5
