State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Kerala,IDUKKI,Rice,2016,Summer     ,7.0,15.0,2.14,0.21400000000000002,2.142857142857143,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2016,Winter     ,559.0,1329.0,2.38,0.238,2.3774597495527727,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2017,Autumn     ,125.0,298.0,2.38,0.238,2.384,Medium,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2017,Summer     ,64.0,187.0,2.92,0.292,2.921875,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2017,Winter     ,636.0,1808.0,2.84,0.284,2.842767295597484,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2018,Autumn     ,90.48,144.0,1.59,0.159,1.5915119363395225,Small,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2018,Summer     ,28.08,69.0,2.46,0.246,2.4572649572649574,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2018,Winter     ,557.57,1349.0,2.42,0.242,2.419427157128253,Large,KERALA,WINTER,0.5
Kerala,IDUKKI,Rice,2019,Autumn     ,54.0,103.0,1.91,0.191,1.9074074074074074,Small,KERALA,AUTUMN,0.5
Kerala,IDUKKI,Rice,2019,Summer     ,30.0,73.0,2.43,0.24300000000000002,2.433333333333333,Small,KERALA,SUMMER,0.5
Kerala,IDUKKI,Rice,2019,Winter     ,532.0,1324.0,2.49,0.24900000000000003,2.488721804511278,Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,1998,Autumn     ,8665.0,14122.0,1.63,0.16299999999999998,1.6297749567224467,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,1998,Summer     ,295.0,347.0,1.18,0.118,1.176271186440678,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,1998,Winter     ,4918.0,8071.0,1.64,0.16399999999999998,1.6411142740951605,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,1999,Autumn     ,6898.0,11598.0,1.68,0.16799999999999998,1.68135691504784,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,1999,Summer     ,264.0,334.0,1.27,0.127,1.2651515151515151,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,1999,Winter     ,4548.0,7868.0,1.73,0.173,1.729991204925242,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2000,Autumn     ,6926.0,12046.0,1.74,0.174,1.739243430551545,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2000,Summer     ,324.0,410.0,1.27,0.127,1.2654320987654322,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2000,Winter     ,4541.0,8228.0,1.81,0.181,1.8119356969830434,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2001,Autumn     ,5915.0,10557.0,1.78,0.178,1.784784446322908,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2001,Summer     ,369.0,514.0,1.39,0.13899999999999998,1.3929539295392954,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2001,Winter     ,4703.0,8392.0,1.78,0.178,1.784392940676164,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2002,Autumn     ,6369.0,11911.0,1.87,0.187,1.8701523002041136,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2002,Summer     ,318.0,428.0,1.35,0.135,1.3459119496855345,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2002,Winter     ,4636.0,8455.0,1.82,0.182,1.8237704918032787,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2003,Autumn     ,5287.0,10147.0,1.92,0.192,1.9192358615471912,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2003,Summer     ,191.0,202.0,1.06,0.10600000000000001,1.057591623036649,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2003,Winter     ,3983.0,6169.0,1.55,0.155,1.5488325382877228,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2004,Autumn     ,4877.0,9257.0,1.9,0.19,1.8980930900143531,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2004,Summer     ,118.0,149.0,1.26,0.126,1.2627118644067796,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2004,Winter     ,4107.0,7692.0,1.87,0.187,1.872899926953981,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2005,Autumn     ,5302.0,9980.0,1.88,0.188,1.8823085628064882,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2005,Summer     ,82.0,89.0,1.09,0.10900000000000001,1.0853658536585367,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2005,Winter     ,3839.0,7314.0,1.91,0.191,1.9051836415733263,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2006,Autumn     ,4602.0,8733.0,1.9,0.19,1.8976531942633637,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2006,Summer     ,98.0,120.0,1.22,0.122,1.2244897959183674,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2006,Winter     ,4142.0,8522.0,2.06,0.20600000000000002,2.0574601641718977,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2007,Autumn     ,3470.0,6321.0,1.82,0.182,1.821613832853026,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2007,Summer     ,121.0,189.0,1.56,0.156,1.56198347107438,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2007,Winter     ,3641.0,7601.0,2.09,0.209,2.0876132930513593,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2008,Autumn     ,3723.0,6541.0,1.76,0.176,1.7569164652162235,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2008,Summer     ,118.0,192.0,1.63,0.16299999999999998,1.6271186440677967,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2008,Winter     ,3808.0,6904.0,1.81,0.181,1.8130252100840336,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2009,Autumn     ,4098.0,7843.0,1.91,0.191,1.913860419716935,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2009,Summer     ,108.0,157.0,1.45,0.145,1.4537037037037037,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2009,Winter     ,2924.0,5843.0,2.0,0.2,1.9982900136798905,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2010,Autumn     ,3054.17,6536.0,2.14,0.21400000000000002,2.14002494949528,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2010,Summer     ,107.51,242.0,2.25,0.225,2.25095339968375,Medium,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2010,Winter     ,3176.82,6530.0,2.06,0.20600000000000002,2.055514634130986,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2011,Autumn     ,2516.78,5094.0,2.02,0.202,2.0240148125779767,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2011,Summer     ,95.92,199.0,2.08,0.20800000000000002,2.07464553794829,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2011,Winter     ,3126.88,6877.0,2.2,0.22000000000000003,2.1993168909583996,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2012,Autumn     ,3618.0,7926.0,2.19,0.219,2.1907131011608625,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2012,Summer     ,56.0,101.0,1.8,0.18,1.8035714285714286,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2012,Winter     ,3010.0,6210.0,2.06,0.20600000000000002,2.0631229235880397,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2013,Autumn     ,2684.0,5908.0,2.2,0.22000000000000003,2.201192250372578,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2013,Summer     ,20.0,46.0,2.3,0.22999999999999998,2.3,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2013,Winter     ,2376.0,5339.0,2.25,0.225,2.247053872053872,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2014,Autumn     ,2638.0,5905.0,2.24,0.22400000000000003,2.2384382107657315,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2014,Summer     ,11.0,25.0,2.27,0.227,2.272727272727273,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2014,Winter     ,2306.0,5234.0,2.27,0.227,2.2697311361665222,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2015,Autumn     ,2750.0,5924.0,2.15,0.215,2.154181818181818,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2015,Summer     ,7.0,12.0,1.71,0.17099999999999999,1.7142857142857142,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2015,Winter     ,2721.0,5582.0,2.05,0.205,2.0514516721793457,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2016,Autumn     ,2666.0,7081.0,2.66,0.266,2.6560390097524382,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2016,Summer     ,14.0,37.0,2.64,0.264,2.642857142857143,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2016,Winter     ,1991.0,3505.0,1.76,0.176,1.7604218985434454,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2017,Autumn     ,2803.0,6174.0,2.2,0.22000000000000003,2.202640028540849,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2017,Summer     ,12.0,24.0,2.0,0.2,2.0,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2017,Winter     ,2375.0,5120.0,2.16,0.21600000000000003,2.1557894736842105,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2018,Autumn     ,2871.98,7010.0,2.44,0.244,2.4408247968300616,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2018,Summer     ,6.67,12.0,1.8,0.18,1.7991004497751124,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2018,Winter     ,2261.75,4121.0,1.82,0.182,1.82204045539958,Very Large,KERALA,WINTER,0.5
Kerala,KANNUR,Rice,2019,Autumn     ,3346.0,7419.0,2.22,0.22200000000000003,2.2172743574417213,Very Large,KERALA,AUTUMN,0.5
Kerala,KANNUR,Rice,2019,Summer     ,6.0,11.0,1.83,0.183,1.8333333333333333,Small,KERALA,SUMMER,0.5
Kerala,KANNUR,Rice,2019,Winter     ,2363.0,5019.0,2.12,0.21200000000000002,2.123994921709691,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,1998,Autumn     ,4806.0,10048.0,2.09,0.209,2.0907199334165627,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,1998,Summer     ,261.0,366.0,1.4,0.13999999999999999,1.4022988505747127,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,1998,Winter     ,2941.0,5617.0,1.91,0.191,1.9098945936756206,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,1999,Autumn     ,4749.0,9280.0,1.95,0.195,1.9540955990734892,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,1999,Summer     ,217.0,426.0,1.96,0.196,1.9631336405529953,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,1999,Winter     ,3420.0,6290.0,1.84,0.184,1.8391812865497077,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2000,Autumn     ,5200.0,9978.0,1.92,0.192,1.9188461538461539,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2000,Summer     ,285.0,514.0,1.8,0.18,1.8035087719298246,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2000,Winter     ,3673.0,6992.0,1.9,0.19,1.9036210182412197,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2001,Autumn     ,4602.0,10052.0,2.18,0.21800000000000003,2.1842677096914387,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2001,Summer     ,195.0,326.0,1.67,0.16699999999999998,1.6717948717948719,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2001,Winter     ,2616.0,5259.0,2.01,0.20099999999999998,2.010321100917431,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2002,Autumn     ,4408.0,10094.0,2.29,0.229,2.2899274047186933,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2002,Summer     ,148.0,250.0,1.69,0.16899999999999998,1.6891891891891893,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2002,Winter     ,2640.0,5300.0,2.01,0.20099999999999998,2.007575757575758,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2003,Autumn     ,3756.0,9315.0,2.48,0.248,2.480031948881789,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2003,Summer     ,73.0,109.0,1.49,0.149,1.4931506849315068,Small,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2003,Winter     ,2434.0,4963.0,2.04,0.20400000000000001,2.039030402629417,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2004,Autumn     ,3059.0,7270.0,2.38,0.238,2.376593658058189,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2004,Summer     ,92.0,175.0,1.9,0.19,1.9021739130434783,Small,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2004,Winter     ,2524.0,5160.0,2.04,0.20400000000000001,2.0443740095087164,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2005,Autumn     ,3237.0,8234.0,2.54,0.254,2.5437133147976523,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2005,Summer     ,160.0,364.0,2.28,0.22799999999999998,2.275,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2005,Winter     ,2633.0,5188.0,1.97,0.197,1.9703759969616408,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2006,Autumn     ,2766.0,6592.0,2.38,0.238,2.3832248734634853,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2006,Summer     ,188.0,404.0,2.15,0.215,2.148936170212766,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2006,Winter     ,2369.0,5146.0,2.17,0.217,2.1722245673279863,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2007,Autumn     ,3060.0,6628.0,2.17,0.217,2.1660130718954247,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2007,Summer     ,168.0,311.0,1.85,0.185,1.8511904761904763,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2007,Winter     ,1936.0,4024.0,2.08,0.20800000000000002,2.0785123966942147,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2008,Autumn     ,2796.0,6682.0,2.39,0.23900000000000002,2.3898426323319026,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2008,Summer     ,170.0,326.0,1.92,0.192,1.9176470588235295,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2008,Winter     ,2025.0,4035.0,1.99,0.199,1.9925925925925927,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2009,Autumn     ,2464.0,5678.0,2.3,0.22999999999999998,2.304383116883117,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2009,Summer     ,116.0,238.0,2.05,0.205,2.0517241379310347,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2009,Winter     ,1814.0,3344.0,1.84,0.184,1.8434399117971334,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2010,Autumn     ,2283.99,5824.0,2.55,0.255,2.549923598614705,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2010,Summer     ,414.04,976.0,2.36,0.236,2.3572601680997005,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2010,Winter     ,1457.39,3034.0,2.08,0.20800000000000002,2.0818037724974094,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2011,Autumn     ,2021.02,4751.0,2.35,0.23500000000000001,2.350793163847958,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2011,Summer     ,334.66,872.0,2.61,0.261,2.605629594215024,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2011,Winter     ,1501.35,2932.0,1.95,0.195,1.952909048522996,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2012,Autumn     ,1883.0,4831.0,2.57,0.257,2.56558682952735,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2012,Summer     ,268.0,628.0,2.34,0.23399999999999999,2.343283582089552,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2012,Winter     ,1363.0,2657.0,1.95,0.195,1.9493763756419662,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2013,Autumn     ,2091.0,5093.0,2.44,0.244,2.4356767097082734,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2013,Summer     ,407.0,926.0,2.28,0.22799999999999998,2.2751842751842752,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2013,Winter     ,1707.0,3420.0,2.0,0.2,2.0035149384885766,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2014,Autumn     ,1629.0,3863.0,2.37,0.23700000000000002,2.371393492940454,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2014,Summer     ,296.0,677.0,2.29,0.229,2.2871621621621623,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2014,Winter     ,740.0,1555.0,2.1,0.21000000000000002,2.1013513513513513,Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2015,Autumn     ,2393.0,5542.0,2.32,0.23199999999999998,2.315921437526118,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2015,Summer     ,288.0,695.0,2.41,0.24100000000000002,2.4131944444444446,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2015,Winter     ,1162.0,2323.0,2.0,0.2,1.9991394148020654,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2016,Autumn     ,1559.0,3935.0,2.52,0.252,2.524053880692752,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2016,Summer     ,120.0,289.0,2.41,0.24100000000000002,2.408333333333333,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2016,Winter     ,1058.0,1993.0,1.88,0.188,1.883742911153119,Very Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2017,Autumn     ,1144.0,2800.0,2.45,0.24500000000000002,2.4475524475524475,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2017,Summer     ,293.0,726.0,2.48,0.248,2.477815699658703,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2017,Winter     ,624.0,1341.0,2.15,0.215,2.1490384615384617,Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2018,Autumn     ,1183.58,2964.0,2.5,0.25,2.5042667162337993,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2018,Summer     ,188.74,435.0,2.3,0.22999999999999998,2.3047578679665146,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2018,Winter     ,862.1,1625.0,1.88,0.188,1.884932142442872,Large,KERALA,WINTER,0.5
Kerala,KASARAGOD,Rice,2019,Autumn     ,1326.0,2924.0,2.21,0.221,2.2051282051282053,Very Large,KERALA,AUTUMN,0.5
Kerala,KASARAGOD,Rice,2019,Summer     ,178.0,418.0,2.35,0.23500000000000001,2.348314606741573,Medium,KERALA,SUMMER,0.5
Kerala,KASARAGOD,Rice,2019,Winter     ,810.0,1588.0,1.96,0.196,1.960493827160494,Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,1998,Autumn     ,7549.0,14574.0,1.93,0.193,1.930586832693072,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,1998,Winter     ,10022.0,18737.0,1.87,0.187,1.8695869088006385,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,1999,Autumn     ,7649.0,15737.0,2.06,0.20600000000000002,2.0573931232840894,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,1999,Summer     ,10.0,13.0,1.3,0.13,1.3,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,1999,Winter     ,9767.0,19333.0,1.98,0.198,1.9794204975939387,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2000,Autumn     ,6703.0,14645.0,2.18,0.21800000000000003,2.184842607787558,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2000,Summer     ,4.0,4.0,1.0,0.1,1.0,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2000,Winter     ,8232.0,16163.0,1.96,0.196,1.96343537414966,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2001,Autumn     ,5263.0,11232.0,2.13,0.213,2.1341440243207295,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2001,Summer     ,8.0,19.0,2.38,0.238,2.375,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2001,Winter     ,6188.0,13682.0,2.21,0.221,2.211053652230123,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2002,Autumn     ,4626.0,10122.0,2.19,0.219,2.1880674448767836,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2002,Summer     ,24.0,27.0,1.13,0.11299999999999999,1.125,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2002,Winter     ,6807.0,14055.0,2.06,0.20600000000000002,2.0647862494490967,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2003,Autumn     ,3412.0,7693.0,2.25,0.225,2.254689331770223,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2003,Winter     ,6755.0,14726.0,2.18,0.21800000000000003,2.1800148038490006,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2004,Autumn     ,3589.0,8695.0,2.42,0.242,2.422680412371134,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2004,Winter     ,5360.0,11951.0,2.23,0.223,2.2296641791044776,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2005,Autumn     ,2571.0,5713.0,2.22,0.22200000000000003,2.222092570984053,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2005,Summer     ,3.0,5.0,1.67,0.16699999999999998,1.6666666666666667,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2005,Winter     ,4644.0,10345.0,2.23,0.223,2.2276055124892333,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2006,Autumn     ,1615.0,3904.0,2.42,0.242,2.41733746130031,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2006,Summer     ,3.0,4.0,1.33,0.133,1.3333333333333333,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2006,Winter     ,3879.0,8672.0,2.24,0.22400000000000003,2.2356277391080175,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2007,Autumn     ,1046.0,2478.0,2.37,0.23700000000000002,2.369024856596558,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2007,Summer     ,60.0,97.0,1.62,0.162,1.6166666666666667,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2007,Winter     ,2432.0,5413.0,2.23,0.223,2.2257401315789473,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2008,Autumn     ,1318.0,2983.0,2.26,0.22599999999999998,2.263277693474962,Very Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2008,Summer     ,118.0,83.0,0.7,0.06999999999999999,0.7033898305084746,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2008,Winter     ,2423.0,5226.0,2.16,0.21600000000000003,2.1568303755674783,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2009,Autumn     ,878.0,2060.0,2.35,0.23500000000000001,2.34624145785877,Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2009,Summer     ,104.0,194.0,1.87,0.187,1.8653846153846154,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2009,Winter     ,2471.0,5693.0,2.3,0.22999999999999998,2.3039255362201536,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2010,Autumn     ,960.36,2159.0,2.25,0.225,2.248115290099546,Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2010,Summer     ,80.58,137.0,1.7,0.16999999999999998,1.7001737403822288,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2010,Winter     ,2300.57,4859.0,2.11,0.211,2.1120852658254257,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2011,Autumn     ,619.89,1396.0,2.25,0.225,2.2520124538224526,Large,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2011,Summer     ,23.85,37.0,1.55,0.155,1.551362683438155,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2011,Winter     ,1453.06,3335.0,2.3,0.22999999999999998,2.2951564285026085,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2012,Autumn     ,171.0,413.0,2.42,0.242,2.415204678362573,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2012,Summer     ,145.0,305.0,2.1,0.21000000000000002,2.103448275862069,Medium,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2012,Winter     ,1071.0,2210.0,2.06,0.20600000000000002,2.0634920634920637,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2013,Autumn     ,275.0,684.0,2.49,0.24900000000000003,2.4872727272727273,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2013,Summer     ,5.0,5.0,1.0,0.1,1.0,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2013,Winter     ,1083.0,2545.0,2.35,0.23500000000000001,2.3499538319482918,Very Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2014,Autumn     ,374.0,941.0,2.52,0.252,2.516042780748663,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2014,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,KERALA,SUMMER,0.5
Kerala,KOLLAM,Rice,2014,Winter     ,952.0,2207.0,2.32,0.23199999999999998,2.31827731092437,Large,KERALA,WINTER,0.5
Kerala,KOLLAM,Rice,2015,Autumn     ,417.0,1014.0,2.43,0.24300000000000002,2.431654676258993,Medium,KERALA,AUTUMN,0.5
Kerala,KOLLAM,Rice,2015,Summer     ,6.0,12.0,2.0,0.2,2.0,Small,KERALA,SUMMER,0.5
