State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Karnataka,CHIKKAMAGALURU,Rice,2005,Kharif     ,40973.0,97398.0,2.38,0.238,2.3771264003124006,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2005,Summer     ,3860.0,10458.0,2.71,0.271,2.7093264248704663,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2006,Kharif     ,42119.0,102630.0,2.44,0.244,2.436667537215983,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2006,Summer     ,3562.0,9610.0,2.7,0.27,2.6979225154407636,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2007,Kharif     ,38745.0,102482.0,2.65,0.265,2.6450380694283133,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2007,Summer     ,3262.0,8510.0,2.61,0.261,2.608828939301042,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2008,Kharif     ,40566.0,100583.0,2.48,0.248,2.4794902134792682,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2008,Summer     ,3223.0,7704.0,2.39,0.23900000000000002,2.3903195780328885,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2009,Kharif     ,40065.0,100102.0,2.5,0.25,2.4984899538250342,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2009,Summer     ,3577.0,8166.0,2.28,0.22799999999999998,2.282918646910819,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2010,Kharif     ,40562.0,111308.0,2.74,0.274,2.7441447660371776,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2010,Summer     ,3494.0,7751.0,2.22,0.22200000000000003,2.218374356038924,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2011,Kharif     ,41880.0,113629.0,2.71,0.271,2.713204393505253,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2011,Summer     ,3496.0,8971.0,2.57,0.257,2.566075514874142,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2012,Kharif     ,35282.0,80175.0,2.27,0.227,2.2724051924494075,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2012,Summer     ,2708.0,7298.0,2.69,0.269,2.694977843426883,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2013,Kharif     ,38396.0,105672.0,2.75,0.275,2.7521616835086986,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2013,Summer     ,2652.0,6430.0,2.42,0.242,2.4245852187028656,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2014,Kharif     ,37327.0,97056.0,2.6,0.26,2.6001553835025586,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2014,Summer     ,3010.0,8244.0,2.74,0.274,2.738870431893688,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2015,Kharif     ,32219.0,86223.0,2.68,0.268,2.6761538222787795,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2015,Summer     ,817.0,2093.0,2.56,0.256,2.561811505507956,Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2016,Kharif     ,29637.0,70867.0,2.39,0.23900000000000002,2.3911664473462224,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2016,Summer     ,294.0,977.0,3.32,0.33199999999999996,3.32312925170068,Medium,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2017,Kharif     ,24094.0,57658.0,2.39,0.23900000000000002,2.3930439113472235,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2017,Summer     ,2804.0,6974.0,2.49,0.24900000000000003,2.4871611982881596,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2018,Kharif     ,17525.0,42155.0,2.41,0.24100000000000002,2.4054208273894435,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2018,Summer     ,1892.0,6661.0,3.52,0.352,3.52061310782241,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHIKKAMAGALURU,Rice,2019,Kharif     ,14399.0,36236.0,2.52,0.252,2.51656365025349,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHIKKAMAGALURU,Rice,2019,Summer     ,1234.0,3815.0,3.09,0.309,3.091572123176661,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,1997,Kharif     ,39725.0,136465.0,3.44,0.344,3.435242290748899,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,1997,Rabi       ,355.0,756.0,2.13,0.213,2.129577464788732,Medium,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,1997,Summer     ,32958.0,110865.0,3.36,0.33599999999999997,3.3638266885126527,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,1998,Kharif     ,3235.0,9914.0,3.06,0.306,3.0646058732612054,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,1998,Rabi       ,730.0,1518.0,2.08,0.20800000000000002,2.0794520547945203,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,1998,Summer     ,5457.0,16109.0,2.95,0.29500000000000004,2.9519882719442916,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,1999,Kharif     ,6229.0,14509.0,2.33,0.233,2.3292663348852143,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,1999,Rabi       ,747.0,1539.0,2.06,0.20600000000000002,2.0602409638554215,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,1999,Summer     ,6275.0,16774.0,2.67,0.267,2.673147410358566,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2000,Kharif     ,7356.0,19961.0,2.71,0.271,2.713567156063078,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2000,Rabi       ,1198.0,2566.0,2.14,0.21400000000000002,2.1419031719532553,Very Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2000,Summer     ,6642.0,16598.0,2.5,0.25,2.498946100572117,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2001,Kharif     ,6680.0,14053.0,2.1,0.21000000000000002,2.10374251497006,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2001,Rabi       ,1354.0,2575.0,1.9,0.19,1.9017725258493352,Very Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2001,Summer     ,4425.0,9838.0,2.22,0.22200000000000003,2.2232768361581923,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2002,Kharif     ,4922.0,10097.0,2.05,0.205,2.0514018691588785,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2002,Rabi       ,1314.0,2867.0,2.18,0.21800000000000003,2.1818873668188736,Very Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2002,Summer     ,1522.0,3515.0,2.31,0.231,2.30946123521682,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2003,Kharif     ,3489.0,6921.0,1.98,0.198,1.9836629406706794,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2003,Rabi       ,796.0,2665.0,3.35,0.335,3.3479899497487438,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2003,Summer     ,911.0,2626.0,2.88,0.288,2.8825466520307352,Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2004,Kharif     ,3565.0,6943.0,1.95,0.195,1.947545582047686,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2004,Rabi       ,633.0,2613.0,4.13,0.413,4.127962085308057,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2004,Summer     ,497.0,1599.0,3.22,0.322,3.217303822937626,Medium,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2005,Kharif     ,3537.0,9616.0,2.72,0.272,2.7186881538026575,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2005,Rabi       ,1513.0,4689.0,3.1,0.31,3.0991407799074686,Very Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2005,Summer     ,5754.0,17011.0,2.96,0.296,2.956378171706639,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2006,Kharif     ,4334.0,10215.0,2.36,0.236,2.3569450853714815,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2006,Rabi       ,1111.0,1735.0,1.56,0.156,1.5616561656165617,Very Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2006,Summer     ,2387.0,6145.0,2.57,0.257,2.5743611227482197,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2007,Kharif     ,2728.0,6857.0,2.51,0.251,2.5135630498533725,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2007,Rabi       ,436.0,944.0,2.17,0.217,2.165137614678899,Medium,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2007,Summer     ,3510.0,8760.0,2.5,0.25,2.4957264957264957,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2008,Kharif     ,5265.0,11254.0,2.14,0.21400000000000002,2.1375118708452043,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2008,Rabi       ,552.0,947.0,1.72,0.172,1.7155797101449275,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2008,Summer     ,2850.0,5981.0,2.1,0.21000000000000002,2.0985964912280703,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2009,Kharif     ,5648.0,11107.0,1.97,0.197,1.9665368271954675,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2009,Rabi       ,1438.0,2510.0,1.75,0.175,1.74547983310153,Very Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2009,Summer     ,3989.0,8542.0,2.14,0.21400000000000002,2.1413888192529456,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2010,Kharif     ,7941.0,18659.0,2.35,0.23500000000000001,2.3497040674977963,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2010,Rabi       ,953.0,2099.0,2.2,0.22000000000000003,2.2025183630640086,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2010,Summer     ,5054.0,11610.0,2.3,0.22999999999999998,2.297190344281757,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2011,Kharif     ,4723.0,10517.0,2.23,0.223,2.226762650857506,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2011,Rabi       ,510.0,1174.0,2.3,0.22999999999999998,2.3019607843137253,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2011,Summer     ,763.0,1524.0,2.0,0.2,1.9973787680209698,Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2012,Kharif     ,2864.0,6470.0,2.26,0.22599999999999998,2.2590782122905027,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2012,Rabi       ,273.0,668.0,2.45,0.24500000000000002,2.446886446886447,Medium,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2012,Summer     ,410.0,849.0,2.07,0.207,2.0707317073170732,Medium,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2013,Kharif     ,1196.0,2692.0,2.25,0.225,2.250836120401338,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2013,Rabi       ,361.0,994.0,2.75,0.275,2.7534626038781163,Medium,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2013,Summer     ,612.0,1307.0,2.14,0.21400000000000002,2.1356209150326797,Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2014,Kharif     ,1048.0,2376.0,2.27,0.227,2.267175572519084,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2014,Rabi       ,402.0,927.0,2.31,0.231,2.3059701492537314,Medium,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2014,Summer     ,575.0,1110.0,1.93,0.193,1.9304347826086956,Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2015,Kharif     ,847.0,2032.0,2.4,0.24,2.399055489964581,Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2015,Rabi       ,97.0,299.0,3.08,0.308,3.082474226804124,Small,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2015,Summer     ,353.0,760.0,2.15,0.215,2.1529745042492916,Medium,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2016,Kharif     ,798.0,1528.0,1.91,0.191,1.9147869674185463,Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2016,Rabi       ,5.0,13.0,2.6,0.26,2.6,Small,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2016,Summer     ,35.0,76.0,2.17,0.217,2.1714285714285713,Small,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2017,Kharif     ,355.0,936.0,2.64,0.264,2.636619718309859,Medium,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2017,Rabi       ,529.0,1653.0,3.12,0.312,3.1247637051039696,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2017,Summer     ,700.0,1346.0,1.92,0.192,1.9228571428571428,Large,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2018,Kharif     ,774.0,1417.0,1.83,0.183,1.830749354005168,Large,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2018,Rabi       ,36.0,76.0,2.11,0.211,2.111111111111111,Small,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2018,Summer     ,33.0,65.0,1.97,0.197,1.9696969696969697,Small,KARNATAKA,SUMMER,0.25
Karnataka,CHITRADURGA,Rice,2019,Kharif     ,96.0,216.0,2.25,0.225,2.25,Small,KARNATAKA,KHARIF,0.25
Karnataka,CHITRADURGA,Rice,2019,Rabi       ,784.0,2120.0,2.7,0.27,2.704081632653061,Large,KARNATAKA,RABI,0.25
Karnataka,CHITRADURGA,Rice,2019,Summer     ,118.0,210.0,1.78,0.178,1.7796610169491525,Medium,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,1997,Kharif     ,92885.0,180119.0,1.94,0.194,1.9391613285245195,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,1997,Rabi       ,40539.0,78462.0,1.94,0.194,1.935469547842818,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,1997,Summer     ,5312.0,10650.0,2.0,0.2,2.004894578313253,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,1998,Kharif     ,39173.0,79829.0,2.04,0.20400000000000001,2.0378577081152836,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,1998,Rabi       ,24984.0,52455.0,2.1,0.21000000000000002,2.099543707973103,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,1998,Summer     ,3597.0,8927.0,2.48,0.248,2.48179038087295,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,1999,Kharif     ,38291.0,77076.0,2.01,0.20099999999999998,2.012901203938262,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,1999,Rabi       ,24957.0,53109.0,2.13,0.213,2.128020194734944,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,1999,Summer     ,2955.0,5972.0,2.02,0.202,2.0209813874788494,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2000,Kharif     ,35619.0,73329.0,2.06,0.20600000000000002,2.058704623936663,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2000,Rabi       ,24510.0,48853.0,1.99,0.199,1.993186454508364,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2000,Summer     ,2850.0,6011.0,2.11,0.211,2.109122807017544,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2001,Kharif     ,34278.0,74077.0,2.16,0.21600000000000003,2.161065406383103,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2001,Rabi       ,24922.0,54460.0,2.19,0.219,2.185217879784929,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2001,Summer     ,2688.0,6157.0,2.29,0.229,2.2905505952380953,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2002,Kharif     ,33223.0,74851.0,2.25,0.225,2.2529873882551246,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2002,Rabi       ,23970.0,47225.0,1.97,0.197,1.970171047142261,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2002,Summer     ,2358.0,4843.0,2.05,0.205,2.0538592027141647,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2003,Kharif     ,33416.0,80414.0,2.41,0.24100000000000002,2.4064519990423747,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2003,Rabi       ,23424.0,71573.0,3.06,0.306,3.055541325136612,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2003,Summer     ,2262.0,8211.0,3.63,0.363,3.629973474801061,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2004,Kharif     ,33647.0,76396.0,2.27,0.227,2.2705144589413617,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2004,Rabi       ,23073.0,76108.0,3.3,0.32999999999999996,3.298574090928791,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2004,Summer     ,2118.0,6833.0,3.23,0.323,3.2261567516525025,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2005,Kharif     ,31968.0,77109.0,2.41,0.24100000000000002,2.4120683183183185,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2005,Rabi       ,22659.0,48985.0,2.16,0.21600000000000003,2.1618341497859572,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2005,Summer     ,2002.0,3907.0,1.95,0.195,1.9515484515484516,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2006,Kharif     ,33090.0,85160.0,2.57,0.257,2.5735871864611664,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2006,Rabi       ,21927.0,46930.0,2.14,0.21400000000000002,2.1402836685365076,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2006,Summer     ,1741.0,3970.0,2.28,0.22799999999999998,2.2802986789201607,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2007,Kharif     ,33029.0,77189.0,2.34,0.23399999999999999,2.337006872748191,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2007,Rabi       ,21355.0,46714.0,2.19,0.219,2.187497073284945,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2007,Summer     ,1561.0,3556.0,2.28,0.22799999999999998,2.2780269058295963,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2008,Kharif     ,32845.0,83311.0,2.54,0.254,2.536489572233217,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2008,Rabi       ,20919.0,47026.0,2.25,0.225,2.248004206702041,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2008,Summer     ,1608.0,3608.0,2.24,0.22400000000000003,2.243781094527363,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2009,Kharif     ,32583.0,73980.0,2.27,0.227,2.2705091612190405,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2009,Rabi       ,20948.0,47154.0,2.25,0.225,2.251002482337216,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2009,Summer     ,1368.0,2944.0,2.15,0.215,2.152046783625731,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2010,Kharif     ,32408.0,80253.0,2.48,0.248,2.4763330041964946,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2010,Rabi       ,20982.0,47350.0,2.26,0.22599999999999998,2.2566962158040225,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2010,Summer     ,1243.0,2855.0,2.3,0.22999999999999998,2.2968624296057922,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2011,Kharif     ,32423.0,87200.0,2.69,0.269,2.6894488480399716,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2011,Rabi       ,21231.0,47207.0,2.22,0.22200000000000003,2.2234939475295556,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2011,Summer     ,1512.0,3766.0,2.49,0.24900000000000003,2.490740740740741,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2012,Kharif     ,31498.0,83815.0,2.66,0.266,2.6609626008000506,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2012,Rabi       ,21201.0,54985.0,2.59,0.259,2.5935097401065987,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2012,Summer     ,1505.0,3900.0,2.59,0.259,2.5913621262458473,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2013,Kharif     ,31646.0,87004.0,2.75,0.275,2.7492890096694684,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2013,Rabi       ,21705.0,57921.0,2.67,0.267,2.668555632342778,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2013,Summer     ,1980.0,5402.0,2.73,0.273,2.728282828282828,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2014,Kharif     ,29749.0,78228.0,2.63,0.263,2.6296009949914283,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2014,Rabi       ,21240.0,51979.0,2.45,0.24500000000000002,2.4472222222222224,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2014,Summer     ,1360.0,2817.0,2.07,0.207,2.0713235294117647,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2015,Kharif     ,28029.0,76208.0,2.72,0.272,2.7188982839202254,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2015,Rabi       ,19085.0,49769.0,2.61,0.261,2.607754781241813,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2015,Summer     ,1575.0,3383.0,2.15,0.215,2.147936507936508,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2016,Kharif     ,28540.0,88876.0,3.11,0.311,3.1140854940434477,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2016,Rabi       ,10540.0,27956.0,2.65,0.265,2.652371916508539,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2016,Summer     ,216.0,745.0,3.45,0.34500000000000003,3.449074074074074,Medium,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2017,Kharif     ,23343.0,65884.0,2.82,0.282,2.8224307072784134,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2017,Rabi       ,9606.0,24137.0,2.51,0.251,2.512700395586092,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2017,Summer     ,213.0,623.0,2.92,0.292,2.924882629107981,Medium,KARNATAKA,SUMMER,0.25
Karnataka,DAKSHINA KANNADA,Rice,2018,Kharif     ,6018.0,18032.0,3.0,0.3,2.996344300432037,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2018,Rabi       ,3356.0,9010.0,2.68,0.268,2.6847437425506557,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAKSHINA KANNADA,Rice,2019,Kharif     ,10260.0,29455.0,2.87,0.28700000000000003,2.870857699805068,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAKSHINA KANNADA,Rice,2019,Rabi       ,2368.0,6157.0,2.6,0.26,2.6000844594594597,Very Large,KARNATAKA,RABI,0.25
Karnataka,DAVANGERE,Rice,1998,Kharif     ,66853.0,217686.0,3.26,0.32599999999999996,3.256188951879497,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAVANGERE,Rice,1998,Rabi       ,99.0,216.0,2.18,0.21800000000000003,2.1818181818181817,Small,KARNATAKA,RABI,0.25
Karnataka,DAVANGERE,Rice,1998,Summer     ,51226.0,172906.0,3.38,0.33799999999999997,3.375356264396986,Very Large,KARNATAKA,SUMMER,0.25
Karnataka,DAVANGERE,Rice,1999,Kharif     ,67236.0,221562.0,3.3,0.32999999999999996,3.295288238443691,Very Large,KARNATAKA,KHARIF,0.25
Karnataka,DAVANGERE,Rice,1999,Rabi       ,229.0,488.0,2.13,0.213,2.131004366812227,Medium,KARNATAKA,RABI,0.25
Karnataka,DAVANGERE,Rice,1999,Summer     ,52272.0,176784.0,3.38,0.33799999999999997,3.3820018365472913,Very Large,KARNATAKA,SUMMER,0.25
